Xts,Yts,Zts,Rts
1794,0.7980869310933001,9.616437989054155,0.43775676426478,3.715956194956414
1795,1.0175208083651686,0.8048635813364864,0.008741498049029548,15.004793702776027
1796,0.6430522509291247,0.8595052925468752,0.7357850931685719,3.0931847451328864
1797,0.28707511120821416,0.6323778245462713,0.5173452217069334,14.36320606412642
1798,1.7790201036046511,0.09472980162140096,0.8576346765038848,1.6837224431813638
1799,10.2898093838556,1.6272887220682997,0.9219872468059582,1.3453225853496047
1800,-0.8688548675888366,9.748632368361433,0.5413357593727418,1.5926078556025407
1801,1.0575441202935487,-0.8860222161742963,0.008981594448506883,0.7381502317471665
1802,3.100170135831042,0.9696702887172571,1.5534723635300203,3.108059053629282
1803,1.4611063589308455,2.9749490538638725,0.6410807781319297,15.665989495484048
1804,-0.12335865615223252,1.3045152467452281,0.22837767990448746,-1.0216212953123005
1805,-0.3681903280037626,-0.17833222154058823,0.5964426882167707,1.3454264018691673
1806,1.8696841035662217,-0.24311013786487667,1.2414471281478867,5.927542826169733
1807,-0.9431913002001749,1.7965098723584203,1.3866023761321782,2.583580423674346
1808,1.3115509688218483,-0.9726955293485184,0.422442488110331,-0.24560902452747507
1809,1.571473925405357,1.2794530512441933,1.490290335380372,0.15455148330580964
1810,0.018821008888835755,1.403416679756452,0.5375962966015557,3.8422454040520884
1811,0.3857851024414661,-0.04691889857508223,0.6530531580557797,-0.2788079333868009
1812,0.5866433324918329,0.2343595933339814,0.9793342045121689,2.0501923554371166
1813,0.0518790442146046,0.5538138068867301,0.9388883909899443,3.2200949024467698
1814,1.355430222145995,0.20081215442189476,0.7482859987221987,0.6976117775108761
1815,0.06773060774734327,1.331381189334334,1.0273020089624225,0.7727208039319508
1816,-0.21391524605070508,0.0317634918695074,0.51650334924777,1.81474903810744
1817,1.1734944896459043,-0.23289475459792233,0.9462919538074969,1.3566276800999857
1818,-1.3324055583006804,0.9864209605525631,0.9610568818589391,2.6032004942860723
1819,0.7632189113737008,-1.3587218920053319,0.5287674028162569,0.7619925673301796
1820,0.5201717884212662,0.7286551692687153,2.0243981070357497,-0.0982580858846562
1821,0.6000359222634246,0.4941498351140177,0.6791191352559223,2.5330679651465466
1822,1.0852871730394582,0.4896108797053806,0.9135845983256538,-1.1454199855518907
1823,0.46319728222816964,0.9958959152774881,0.7356953209249765,1.4136234896629825
1824,-0.7231659988948312,0.42324591996190564,0.6301336546472203,2.4479864443822605
1825,1.1235464732093534,-0.7080521531145136,0.9238556703315215,1.3452698186173337
1826,1.5478764053514567,0.9437594287281413,1.4037608396136088,2.3827389408419366
1827,0.16467625496329086,1.6802973462196351,0.5637043557811021,1.1363458111271032
1828,-0.7828883625315533,0.1047799305964009,0.3811768540109146,-0.4927828633851454
1829,0.11870555865457971,-0.607855750580046,0.8599508748087644,2.00725452857022
1830,0.8180168257296865,-0.08635474714450073,1.4274302922299609,3.865279266721325
1831,-0.17699344623972563,0.6627655412716271,0.8673636194565175,0.5602351654586509
1832,-1.1311668920063784,-0.13177550488555256,0.7154243580713137,-0.4287769530243384
1833,0.0009432155617924431,-0.9225071213359936,0.8576348699771428,0.43147349417026415
1834,-1.1625023459761354,-0.004036125368671625,1.4818498324961422,2.0558178956709257
1835,0.8334644620603066,-1.231776307855023,0.9606853416007035,0.5292299674183449
1836,-0.3988106595313934,0.6936469414228189,1.7786792023522013,-0.9240716278325439
1837,1.27547317500072,-0.5709718857812395,0.7016544739621454,0.7037742819729915
1838,1.1978754018550295,1.2690203495243342,1.2894128083809635,-0.3956114662336146
1839,-0.1445169175833193,1.1516363631083257,0.6175582004535803,1.7226282392656247
1840,-0.10803362681060324,-0.13226801396682397,0.5320542694254048,0.6957462935275136
1841,1.0024936872605132,-0.08113375173912235,0.9448338507032701,2.7444000038638987
1842,-0.1563419494033561,0.9317903326802036,1.0119655663444944,2.82916447728685
1843,-0.7264895066492592,0.012998642721725878,0.6564889412120113,0.3198757088648658
1844,1.8945930209948898,-0.6573108158491919,1.254099551047673,0.36269630220626137
1845,-0.975723773145827,1.6753123088645836,1.2375261902301065,2.2788669173330653
1846,0.21543163870162563,-0.7754745983051156,0.3857952982536875,0.9167662937018088
1847,1.5738733190992606,0.300905363648912,1.38584552417756,-0.2666500606030887
1848,1.7570264323010967,1.3735548420256471,0.9099418615432914,3.5577613218240165
1849,0.07734007135151211,1.74994508536566,0.4904724129486615,0.030333422265847954
1850,0.4466781675799942,0.08864137443649973,0.5305090309963021,0.6963579025227475
1851,0.04864604656532556,0.4552817452907101,0.8537621593329351,3.5962455074820054
1852,0.2634111149010384,0.17421050140615293,0.6844143638710549,3.6486873905734125
1853,2.454042196045517,0.2001908480983558,0.8530890183380195,0.4867112385679562
1854,0.6191405213889107,2.2540123269655585,0.9609012935295905,0.9423471971721159
1855,2.175439458043465,0.33188432891767006,0.3997396186132645,0.9033793856124721
1856,0.40017225073530993,1.9860175864363792,0.6497540609213572,0.8405986724789227
1857,1.868256005425205,0.39650056176889087,0.34818318121312464,4.265883875159967
1858,0.8001965707537215,1.8583949739599377,0.8534743565313534,1.3885758930441932
1859,0.3965189757409605,0.7175392476308904,0.4472896043956965,3.3537244902214645
1860,0.9379685431924182,0.28688958786122254,0.7896788835499426,0.9080152010073272
1861,0.6466134895825588,0.8373715457009695,0.8267953421657713,3.1302438631302065
1862,0.9934180896316052,0.5142323045734942,0.6287892936014585,1.947323494657742
1863,-0.1949117473485521,0.9708198496918724,0.7600606723449382,0.7680046360198792
1864,1.0457132609335826,-0.1520720159548366,0.5720952718693781,1.8555677144298501
1865,0.4630984583100187,1.057259635565723,1.229199510154075,1.437603794188652
1866,-0.10556965840300903,0.48273792747645594,0.5595529894551273,1.8691093088927844
1867,-0.7863397071222801,-0.08211941378481682,0.7945462149978789,0.30118455714696535
1868,1.2586547818254987,-0.6677420138832073,1.0383735909022298,2.11229470533093
1869,1.9864520568959247,1.2459097278458438,1.4459605874796688,1.597366394871314
1870,1.4506642103454372,1.7358731341982307,0.581814620752569,0.2865761946815848
1871,10.278064600080528,1.5611394097723046,0.40294073986938944,-0.24140440456344736
1872,0.840039201445545,9.689019850018244,0.4772241342779127,2.8516208513483323
1873,0.7106246163010935,0.7610506842107789,0.009186932845241757,3.991385969725082
1874,0.9894483693446459,0.7960006557189794,0.7048856777424898,2.8913634452317507
1875,-0.04596881339595271,0.9161023419933896,0.7205826168836655,14.60424470462574
1876,0.7279736520804274,-0.06309148186456867,0.6468953425354353,1.4204488561336281
1877,0.5880764923947603,0.662955269692111,0.9672028625545265,1.3347747534288241
1878,10.123420566310873,0.6748789599044116,0.6609800835405883,1.934253838473831
1879,1.8590751133110452,9.788131495779108,0.7524739631788906,0.4371704764038315
1880,1.6591385108863086,1.8068789827282554,0.009745141370323908,1.4568343935251151
1881,-0.6586232576969826,1.559593038307685,0.43018075155842633,2.152326602294551
1882,1.0594118133623271,-0.635935046757705,0.5149807217685085,15.216760161823574
1883,-0.6985080000838211,1.1013242282967937,1.1011091383740195,3.245371348677374
1884,0.5495544117141817,-0.6635823789183254,0.6329297757800829,2.1854483091707393
1885,-0.7931024938779434,0.5250241282968153,1.4574638147049612,-0.9524415902120873
1886,0.5853649024979481,-0.7230934269148762,0.6859404577871168,2.1107096910428234
1887,-1.8688950677358274,0.5661727855099439,1.5532551884344998,0.052279498298544065
1888,0.47748452816423625,-1.78282182742021,0.6772924788371633,1.1636727958546074
1889,0.5095701583485572,0.4554782550799715,2.330937949834485,0.12572381172715247
1890,-0.9778322011644144,0.35422101936830985,0.8513931366273859,1.4545433291469356
1891,0.4794795318728424,-1.1078512370640214,0.711112979279804,-1.3444495285480573
1892,0.821800100936857,0.407521097532511,1.6673681752067748,1.2625971460774958
1893,-1.866378565504567,0.634550166445341,0.8863658933832081,2.9166742394012495
1894,-0.14966668748752504,-1.7405980105111192,0.6158799449279853,-1.0014698108293625
1895,1.1850900619775147,0.017496469705817336,2.3371880177184114,1.3804383442299626
1896,-0.7927822010546665,1.1136272564391638,1.113719330398428,2.4852682459840083
1897,0.16409480042833277,-0.8407722388260537,0.5124471661678288,-1.9857037411357927
1898,9.435507008676124,0.1912039146909963,1.4696022777493987,0.6400434641054784
1899,2.1607930028851206,9.241898095585945,0.925319048408157,3.959816674007339
1900,0.9374513349996282,2.061232640451991,0.01213495298680594,-0.21068958434344556
1901,-0.3845590031784566,0.7158185254026869,0.3609302725420525,0.7546727292597305
1902,1.596389951341802,-0.34771583287065144,0.6184927782587196,15.184975179148626
1903,0.36648477272981106,1.4783455528600522,1.1309984263907584,3.5752445950731713
1904,1.3318903066089565,0.3447690184514977,0.4638728535923511,0.9089325292022244
1905,0.6364726222717368,1.2979444658942398,0.73675263210356,-0.3218245671644694
1906,1.4456306353119013,0.6485675930442291,0.5442828287604478,2.5311679510941207
1907,0.49240065386518406,1.255424679793036,0.8380684912302733,1.5875583671554894
1908,1.1601651617073236,0.556067127347447,0.5017405097337904,2.2335224531825677
1909,9.241383704408618,1.15779361578268,0.7323267353889334,1.7262006076689358
1910,0.7847917137813447,8.78906996261013,0.5798277554651999,2.49009531714686
1911,-0.8409601810641448,0.6750033640461934,0.011497159074442632,1.440347352334035
1912,0.4886849293326394,-0.7661132507067379,0.6781106697892189,2.082112904670087
1913,2.20182024774806,0.47513710381066987,1.4150976885427453,13.703911448106101
1914,1.0774805801484053,2.333286369714795,0.7891897314584844,1.4228084977708069
1915,1.459773215224039,0.9435498477848729,0.38368834853479483,-1.2961953376667492
1916,0.0756347968536949,1.3712947743206365,0.563523254729809,1.3446435566009391
1917,2.1644812720916025,0.13815053752609868,0.49111301360573767,4.741745042388852
1918,2.5211585380360395,2.0539747090693155,1.181035756435497,2.09982044696993
1919,-0.4949246116963001,2.2931907174402477,0.35514982376881227,2.4074774989885523
1920,0.18453032804932024,-0.4682856387253556,0.32364574516640454,0.7494720582780474
1921,1.099395066048836,0.22693208451403865,1.0599559544907138,3.4094242145998854
1922,2.719708575723624,0.9603912937949605,0.9505028916935485,4.509616415963952
1923,0.24087231951676102,2.719747165072929,0.6580935384507116,-0.19007996842953342
1924,-0.12149463763718227,0.29913473267080265,0.27003400433653985,0.5319128596763671
1925,0.26711875716046884,-0.07866616376759483,0.8364214827387544,2.3676513073471246
1926,-0.18460619052155702,0.400503415033443,0.9944652746915971,5.117828377283213
1927,2.1707452091454655,-0.22357836054617708,0.9078930146039733,1.1310315260473116
1928,-0.053723775993864464,2.014503560311276,0.9997099389553502,0.3768834237824249
1929,2.2964882780084896,0.004111580177783222,0.4154956183432207,1.2782167857980085
1930,1.0304644758279797,2.124311627668612,1.1480817633804443,0.744006685490174
1931,0.29080992310126363,1.1342812185203266,0.3553724373991545,3.8448576635024208
1932,1.9735375280589864,0.35591779793207867,0.5473138030972711,0.8075989069547039
1933,1.0013381667605266,1.8603840230881261,0.8949541752952218,3.5084504598816832
1934,2.554110777563853,0.8086642750344276,0.44404703554818853,2.7072853954502034
1935,-0.12256513524251333,2.4625935696943424,0.6422060290284347,0.7513968151740517
1936,0.7986709026782858,-0.13193121467002572,0.2682042489565217,3.622506333108037
1937,1.6902394103104217,0.9231092716585019,1.13984615864163,2.1344506223332136
1938,1.6846754048497328,1.5720557123124466,0.6768145111914293,3.78657996998382
1939,1.6214784195070298,1.625557081700132,0.4195949539420264,0.3598480474447442
1940,1.5986450912805754,1.455369276675794,0.44109281235924813,1.6674120818222176
1941,1.291879085022519,1.6075699103260475,0.460232885321471,3.21055578357167
1942,0.23402118629968416,1.255578407185997,0.4799876565581413,2.9399011414678666
1943,0.9839636765084339,0.2610786490966045,0.48353076324726657,2.832951384649792
1944,2.441271734041927,1.07193181993006,0.8501864640624803,3.1419621113686595
1945,1.72215798758263,2.44651534399631,0.6648014314240097,2.218654481199517
1946,0.32078266180881565,1.513666848754627,0.32432210958582647,0.6527853400753945
1947,0.9075836823285091,0.351691208986098,0.5149353087356944,2.144997035327622
1948,0.5837839444388129,0.8845864553391206,0.8335199975502672,4.422515799498911
1949,1.1919449916719247,0.4906359850439862,0.6341506609519366,3.2241689379929412
1950,-0.49289907229990315,1.131499983881916,0.8459553028312219,0.9437006024214512
1951,-0.5220389610051155,-0.5367915821342475,0.5889161108763759,1.6570424010229092
1952,0.3888538766030755,-0.508797275732886,1.4918833871695172,1.450119256550483
1953,-1.7896382662548267,0.45604715443382815,1.1806536679476696,2.2402528225010565
1954,-0.9634796857378884,-1.8166413395750083,0.8302815059544725,-0.0966011411999238
1955,-0.06859351290020788,-0.8877795367553003,2.976097160032787,-0.3652059848456449
1956,3.2506594265149418,-0.11087099913584425,1.6230623012582053,2.0230678394098915
1957,0.2360573009079333,3.1964064924017817,1.1210068166996443,-1.5200965936220951
1958,-1.059502674086279,0.22906669973042354,0.196329009538667,-0.15294245672364676
1959,-0.03871563262030253,-1.0069222814599523,0.8261401262769779,2.2780920163780003
1960,-0.840749091937248,-0.07643566571013957,1.8014069585181607,6.418229045004713
1961,-0.29720469087009665,-0.8697444932247594,1.112766546273237,1.4747397971580014
1962,-0.168696026641514,-0.1006115467351375,1.4818735731534591,-1.510693927974804
1963,0.5055723217477865,-0.3119849074031312,1.2325384377931488,0.5356062024813442
1964,0.9032660552454341,0.570372863615922,1.1267095061130246,0.2643246583268406
1965,0.48517741323778585,0.7517884243812999,0.7790748127702077,0.7835959635995284
1966,0.8131190371442814,0.4888487229526357,0.6161730893683722,0.950130683611937
1967,0.8958300757973561,0.9344057946770599,0.8959316158695729,1.7339507666194565
1968,-0.01962290731483743,0.9098597055305179,0.666333265303402,2.1811083664763182
1969,-1.463505768688275,0.04465985591152388,0.6941164933187046,1.2174782363621617
1970,-0.9055728187168538,-1.4517749699212765,0.8795633451714929,1.7326480504873274
1971,0.598190636033434,-0.8872222180614968,1.9219606618366842,2.4940832697248982
1972,0.7079879183300454,0.6047613995784507,1.2409730375809591,0.5572942629406956
1973,0.9702389313782813,0.8185565183565889,0.6595019376791862,-1.56341043892774
1974,-0.741061350264135,0.8238323542419906,0.7414508736492829,-0.6373209400821164
1975,-1.3524409853187398,-0.8086066774399311,0.6119472938888376,2.555224747621451
1976,-1.351769406463355,-1.1025107866436281,1.4774980779119296,2.774541963639553
1977,0.4995049433922056,-1.132450928884078,1.755753970007559,1.8421068967929104
1978,2.116627414154143,0.5972204068037619,2.0125365616987594,-0.5462708034881708
1979,0.21607420455092258,1.8662289909847318,0.9068583381825174,-1.1082258369229794
1980,0.24221109936458696,0.1750554009105137,0.36428507108823044,-0.7742744066133107
1981,0.2374644053400794,0.19715557907629605,0.7470766446316855,2.542772021099939
1982,2.0130052890201515,0.11078914773409303,0.8263210719515215,4.650368359830513
1983,0.13301573272191847,1.9275501063268943,0.8478423461127829,1.1243534956028598
1984,0.6871557345946254,0.11608097434857491,0.3667051182962441,0.5520837381947894
1985,0.468274191371662,0.5755874916193345,1.0762892474452712,0.8284905501839273
